x1,x2,safety
0.3202544311779558,0.15483301426046925,0
-0.36996785082846473,-0.2773941909264561,1
-0.7390341911097229,1.2595688821882365,0
-0.605872963768574,-1.2124612357477327,1
-1.2053178817520318,-0.9132745674730209,1
-0.4645624940903965,0.5589081749264491,1
-0.9509990913626702,-0.439767850792534,1
-1.501929633939552,-0.7877228431769057,1
-0.3584872507252963,-0.9815362595939208,1
-1.0653985768519698,-0.05707685334849,1
-0.03733405220709596,1.1021474892038752,0
-0.9615126062261825,1.2213038320702752,1
-0.7293215623845091,1.16227880274187,1
-0.031333802047759374,1.5425810026961009,0
-0.8803047677006721,-1.797032677442314,1
0.4155528378104112,1.9288674396400456,0
-0.017428332012220826,-0.29415403284561137,1
0.0660760132874465,-1.228071568216882,0
0.3848011667593192,1.880091133470526,0
-1.0278734278919814,1.3007292915045268,1
-0.5497993395445728,1.7188942095352728,0
-0.26602064801099123,0.09261490301505271,1
-0.3163537911484231,0.9909673984616543,0
0.3823419864025488,0.07785615109713406,0
-1.2791284153041635,0.1578004552458223,1
-1.27159617843502,1.8060038576281445,0
0.2950110050978667,0.9534279345683911,0
-0.0017358956836011075,0.26711122738997073,0
-1.4916084398260057,-0.42905894227144037,1
-0.5748828047680807,-1.342689445542355,1
-0.13559066475917936,-1.5370785016983315,1
-1.117409023881227,-0.8013354178535121,1
-0.9140443719465248,0.7712173807892979,1
-0.5615084708477676,-1.2337895249371615,1
-0.8322286061294735,-1.4741514536371754,1
-0.1173940248274179,-1.6889704921074404,1
-1.9851531157923257,1.3849975201606393,1
-0.9134186890223739,-1.0352407129581165,1
-1.156046561677821,-1.1965981436561872,1
-0.47708986792543273,-0.43658452842971274,1
-0.06010389529660087,0.5179448019429098,0
-1.8096370944961744,0.34503902893921135,1
-1.604850665997019,1.6946312275201807,1
-0.33729593964491666,0.727888521526189,1
-0.15399389746145764,0.24788620039037879,1
-0.5294955573029116,0.8463926688997288,1
0.45700837241981596,0.6548939523604789,0
-0.7513462772335635,1.0699132769118478,1
-1.659269162255891,0.2897052513932312,1
-0.28427234907230003,1.2291631802195329,0
-0.4948111945130047,1.6002292197413768,0
-0.5239463124243415,0.7859073176582663,1
-0.6353659118840045,-0.5695205678324715,1
0.3477392738738474,-0.8800870575885678,0
-1.677109007933605,0.5487426608476262,1
-1.817006753687554,0.5257165530978485,1
-1.6147070765567006,-1.9043577445934834,1
-1.387524475237624,0.9884375585111842,1
-0.5176342014088271,-1.1125020526889982,1
-0.46893687725816413,-1.7820393514382546,1
-1.4184953063572894,-1.3872031697503555,1
-0.7769362517226561,0.6271235538949056,1
-0.7948453680806629,0.09221875239503774,1
-0.8672230842869375,1.3877509665195493,0
0.008863237281645286,-1.5749890000360383,0
-0.8207673253109204,1.318066562233764,0
-0.1040862601095851,0.6036715998795303,0
-1.5837971704880047,-1.1402818243995418,1
-0.6700816398170799,0.9476224626882255,1
0.060261940157988914,0.9653331516835548,0
-1.5557085402093558,-1.56799366207047,1
-0.837694578255844,-0.9342127559159623,1
-0.4773017099107082,0.555459615707329,1
-1.5380635629067818,-0.47770134793667474,1
-0.10808598522149238,1.0609797840992043,0
-1.8025093805092065,0.14416976323050212,1
0.36603877226929704,1.4279882993230713,0
-0.8294462644546607,-1.555895938368347,1
-1.1596922840863089,0.9349870898496007,1
-1.707982482093399,-0.1414401197241295,1
-0.9185083923303381,0.07756382329854494,1
-0.35048992652307054,-0.8638177515113017,1
-1.76378180214404,-0.9237473852695524,1
-1.2343272620806285,-1.2407847384464685,1
0.09004395693177791,-0.5066172697649032,0
-0.38454743600418184,-1.0440486200300123,1
-1.4840674703559402,-1.24108769480543,1
-1.597725510517277,1.8471836504239652,0
0.2612125655022499,-0.21034287006936436,0
-1.2824494466475391,0.7124893304524877,1
-1.5512495777534243,-0.5034073659692835,1
0.49991004635650604,0.27917497522554946,0
-1.2270204305552352,-0.0031915638654695933,1
-1.6881495304765908,0.45075259340316265,1
-0.8456059256176323,0.8909150177957001,1
-0.9141372245037949,0.6556368230052558,1
0.3170061895758276,1.0484135545988074,0
-1.664487631309238,-1.4147823683509886,1
-1.772158984676733,-1.6238754379858285,1
-1.7675533227332998,-0.644402267682973,1
0.2607186645555908,-0.07268855649963823,0
-0.8765770550973073,-1.1023896542827054,1
-1.6234836796119358,1.0928981198797918,1
-0.5154247540517736,0.8782237768923662,1
-0.6559416108729197,1.6543156731872042,0
-1.5039831306277516,0.9158407905813073,1
-0.4924046514340725,-1.5714187285524122,1
-1.149421914207636,0.6599792953362495,1
-1.4040730806728252,-0.3517626491535384,1
-0.7239984727524298,-0.9615408914534247,1
-1.270876846209031,0.40780568960798824,1
-1.4446501955969668,-0.7912393306426919,1
0.19930602074918546,0.12342530272350194,0
-1.6105935585664568,0.3039095414256372,1
-1.2985250567879187,0.11626766127019472,1
-1.0346540503754358,-1.9572539189858884,1
-1.3159042242499428,-0.6050443433320041,1
-1.473223393555576,1.161849057130682,1
-0.07213475736352981,-0.6124174234154398,1
-1.1774596031910463,0.03751799909212261,1
-1.718717605751654,-0.6134716812349446,1
-0.6477620938582604,-1.2030483700461927,1
-1.6862787569089743,-1.2009861173388527,1
-1.1062009813976803,0.9954383385616081,1
0.2045669056807098,0.511810638547344,0
-1.0770970122344508,1.7282281643558322,0
-0.41872756427937485,-0.31598136025185086,1
-0.7134361599784218,0.5462690374900951,1
-1.655687885555061,-0.1258416966400664,1
-0.37732600552291196,-0.10424850852375211,1
0.14008749233451567,1.4163495024035098,0
-1.7669688148866398,-0.18278902500595917,1
-0.11579977717552103,1.712667202525135,0
-0.2744717962025547,0.4820290285905573,1
0.16665143749286493,-1.6583028281154255,0
-1.7397701696663326,-1.7280683357963822,1
-1.2357615515083031,1.9292568493787234,0
-0.2642712819340647,-0.402562455820874,1
-1.9449550527833743,0.34983532740228673,1
-0.16481080567377848,-0.27365572131923077,1
0.1449464475028024,-1.364414246021572,0
-0.8667398690581063,-1.497793187796265,1
-0.9141752414333697,-1.149215389500167,1
-1.303827594826585,0.4213512449182226,1
-1.9873703249872816,0.18613434950303498,1
-1.53424120833411,-0.6856462708539808,1
0.44966029605592794,-1.8233030411673274,0
0.16821519280339148,-0.7038877995510862,0
-1.3337384031276964,-0.4067867053903882,1
0.40937214280261625,1.025695131736271,0
-1.0807184601167854,0.9499359579736932,1
-1.2560365631220498,-1.1143676138558698,1
-1.617980911375287,-1.0893041920230053,1
0.2540276737766849,0.5115313095510783,0
0.46748122766714806,0.6071053895811587,0
-1.1814714898682939,0.24441110428207624,1
-0.24142394160393277,-1.552114478688825,1
-1.1617414754761133,-0.8571194064336383,1
-1.737523151736362,-1.8731871541557075,1
-1.0182692327941902,1.0463765898906137,1
-0.6210750980970599,1.2260137094579409,0
-1.6924581020587643,1.681922397644899,1
0.04568193697440304,-1.6483377328638182,0
-0.7565922077667762,1.6248518248981498,0
-1.4140426187385675,1.673700892108743,1
-0.5181010536426416,1.9908239697287367,0
-0.016851734863994716,1.1115542721772123,0
-1.1809391273700605,-0.9494486574357892,1
-0.24630918899851406,-0.9417645211242465,1
-0.9303520500482816,0.7528675108359777,1
0.4101279221140022,0.7189306466486833,0
-0.07264978349317097,0.6413168023818838,0
-1.1091227436949476,-0.5875165270380185,1
-1.9556301023455949,0.07918911312182964,1
-0.3562002615489299,-0.7940100834648032,1
-1.5053196035378693,0.38716286166527514,1
-1.695302060877168,1.0896087090108417,1
0.32944112849198426,0.7947851189385782,0
0.49987242553729194,-0.26997868686077897,0
-1.3252779485890371,0.09891360422520457,1
-1.245578619585155,1.0896739866374343,1
-1.5875276519045782,-1.0685883633865543,1
-0.8557880601759407,-1.1148056039938092,1
0.16460939958936915,-0.06005274745585032,0
-0.24623511968780565,-0.023454086877330305,1
0.115828895191469,-1.9061090082719327,0
-1.4287958608160487,0.32778535560042377,1
-0.1738598314787998,-0.3290342707977407,1
0.29631657099015074,0.3055188199425456,0
-1.296459714464024,1.659294695756297,0
-0.27336614102203716,-0.6675276678430193,1
-0.9983564707753638,-1.5686566230082057,1
-1.2744333871026936,-1.1739252448416941,1
0.42405867188587365,-0.7738517683511272,0
-1.1284169250792682,1.453880383812392,1
-1.7303757968482818,0.1962971684549215,1
-1.0285269759491609,1.9803282660046961,0
-0.8808042726000442,-0.8598719362379765,1
-0.11947293625190536,-1.725092735524524,1
0.37478566736750674,-0.7952474548588468,0
0.04264245948553169,1.97037972979191,0
0.32735327813776527,0.9723966589525244,0
-0.8123496750626722,1.6602453985991419,0
-0.20170857940891462,0.37937893483584206,1
-1.227376037468994,-0.8985461984807062,1
-1.826032228702455,1.817725515829523,1
-1.0863161866850162,-1.083374190500833,1
-0.25521192917925584,-0.41154386386874187,1
-1.3134447243798908,-0.8264487719222333,1
0.15351473910380253,0.5738361969732768,0
-0.023067875042745323,-0.3279610961692967,1
-1.5148936270384925,1.8284328333780904,0
-1.1729080937729832,1.8696803148783472,0
0.0632565438727295,-1.6123439279425393,0
-1.3901555262217515,1.7133323701547538,0
-1.1709946358321734,1.1919840606861865,1
-1.1423326689422832,0.8493497445347051,1
0.002605069564416862,-0.548856074586443,0
-1.907424335987458,0.7182289594599713,1
-1.8155325421964643,1.2426657356830724,1
-0.5538711295926562,1.3216989838292017,0
-1.0072200225098333,1.2231024740122147,1
-0.417786700973231,-0.7199056397610031,1
-1.3338468095515428,-1.2599480319026628,1
0.27395669370390197,0.1751014024916362,0
-0.0976452820638598,-0.9830959163823119,1
-1.8306344486240098,1.1399407293255641,1
-0.040236306787414744,-1.821320053905108,1
0.42395593078062843,-0.29836580938188817,0
0.3560890514686825,1.1143521160907506,0
-0.16129050493638064,-1.6777635836494098,1
-1.691015616296961,0.7479165811434147,1
-0.5598080853988647,-1.075746974010781,1
-1.289418177898778,-1.4904244288043307,1
0.42553235909061815,-0.7684525816646435,0
-0.20628568659597657,-1.9226550080232903,1
-0.47308602553145196,0.5200899891472939,1
-0.2622798934881845,-0.6683644684396208,1
-0.9050521772257987,1.9748447978455936,0
-1.0681581214059834,-1.608642612217427,1
0.3394989485999105,1.5795371033681471,0
-1.1701821630182834,-0.00816900524348707,1
-1.8964096706682017,-1.529197123627955,1
-0.9978996146138566,1.424469364594787,0
-0.02414911844581935,-1.555817745392591,1
-0.3788291048777013,0.5834371230518878,1
0.4054269386946867,-1.019129749561145,0
-1.7344953309521558,-0.20352982317467827,1
0.2788657555734586,0.2920796922617446,0
-1.0778770152148447,1.6787018383505998,0
-0.8149935364452192,-0.861944958049552,1
-0.9287946137769139,-0.44922061388683376,1
-1.7088692972688964,-1.2016169168351287,1
-1.3805088606870282,-0.6255134586899826,1
-0.1443210769255201,-1.4967526883123612,1
-1.942481145385762,0.1923335845816454,1
-1.6652805640343136,0.2369264551562047,1
-1.9369745780216248,0.49349254486182703,1
0.14347014330887298,-1.0785904814483929,0
-0.4566879305455509,-0.2705773885833973,1
-1.575178344703603,-1.8342836501241782,1
-0.07806944236561608,-1.8389732495698645,1
0.4170014936288844,-0.7621485664477863,0
0.3364009363250453,-0.043428195301792094,0
0.3038688695304135,0.7718960726492541,0
-1.980474461485642,1.0346938600584874,1
-0.5274662775368038,-0.39287607981632044,1
-1.3584184584024268,1.0224256863813403,1
-0.5883819642253532,0.9104160426293122,1
-1.2049242770986135,0.5298966821538946,1
-1.6158336430684686,-1.433480955405186,1
-0.8887656916041333,-0.851024045692296,1
-0.7622591820590665,0.13550700704946594,1
0.47441376711906136,1.2557277349925449,0
-1.8940302896536498,-0.3867447326113571,1
-1.2471120027568086,1.868264985750701,0
0.12973461272080655,0.6616022789505425,0
-0.35076125468489305,-0.7477774515812281,1
0.06670757961473983,0.24573632066268525,0
-0.3492727036005554,-0.49970527411305854,1
-0.10115922713466774,1.64792457755542,0
-0.7676956250073568,-1.806611223994529,1
-1.4878057677560061,-1.0843378598873925,1
0.02500965209299988,-1.6137338761961604,0
-0.5804483633400772,1.2224787677933278,0
-1.6512370155329257,-1.235682390201334,1
0.01223506717716516,0.9713895239283201,0
0.3964647759064457,0.2463859764654046,0
-1.1345903184288355,1.3208639409475715,1
-1.2662193697838913,1.9797951707648576,0
-1.7955620544810849,-1.3830528537743931,1
-0.338771933876461,-1.398330674126845,1
0.3974040462412418,0.5448621335509554,0
-1.6600182750209809,-1.854782507982153,1
-0.7871009217017113,1.269671800795349,0
-1.7544045383668805,-0.4934428326015028,1
-1.9147252407254605,-0.40426110829512085,1
-0.33874737333088634,0.28818325132987344,1
0.16921793835874466,-0.6316184369316975,0
-1.1560736596849257,-0.799059040328113,1
0.18941293602524834,-1.180123124616903,0
-1.7073672521224204,0.8752858812409392,1
-1.4050982952063094,1.0744502433517833,1
0.2540168172667965,0.4324106562148611,0
-0.7287252657733245,-1.0558647945100796,1
-0.47951904050743965,0.77903577294015,1
-1.9049544186437302,-1.368564375421577,1
-1.6790252246302777,1.5131298468775598,1
-1.860522968747867,-0.2146957662270319,1
0.26250184987417313,-0.09655490428668934,0
-1.6630125903226325,-1.1834072381997878,1
0.12418206652188646,0.46204448453161406,0
-1.1224132515688672,1.9401955393697916,0
0.0014937409144502034,0.356401940168416,0
-1.0873911313581315,0.609380618216155,1
-1.3307899007678088,-0.8460433362578157,1
-1.7658482470273569,-0.6965943678306732,1
-1.2982335235646656,-1.2145776397178651,1
-0.8213007082068002,0.0584066878700944,1
0.04377199724198899,-1.4081016933536024,0
-0.8687126130782554,0.4739251049092652,1
0.4285889373440437,-0.1387591031446851,0
-0.6459174728629427,0.4972475721248597,1
-1.9376359254713913,-1.717116601546957,1
-0.9615817495218189,1.5362282884796938,0
-0.27775223153371575,-0.48567448726500206,1
-1.414270884375438,-1.172274565272001,1
-0.25342512287960317,0.003134858024695042,1
-0.7407567370462094,1.7192835866944893,0
-1.9356555610422117,0.7771445869690301,1
-0.06411762629948559,-0.6396531190652031,1
-0.5990657404648121,-0.7846258105792385,1
-1.7937662422972664,0.6451462281054363,1
-0.8119649163443174,-1.6447813739724504,1
-1.2817677955631335,-0.5383592701032738,1
0.19920385646983263,-0.08528886556714221,0
-1.287682367981878,1.042069908875681,1
0.35421767743549726,-0.6979307456117438,0
-0.6346681266322187,1.1686073142330087,0
-1.1909657261331967,1.13074996251241,1
0.033862543543943247,-1.9221471583245102,0
-0.2564990540855854,-1.2383475042788792,1
-0.9650937607603012,0.6135771146851763,1
-0.42595424323351727,-0.015831758782812066,1
-0.053539339929296714,-1.8894547137832296,1
0.1288944857087233,-0.561404475926274,0
0.0410317842851593,0.5030943989094454,0
-1.584807278516455,1.966745359042522,0
0.07097388125896398,-1.172502019281306,0
-1.8534273527905696,-1.389123973399796,1
-1.4995732961235784,-0.5425261520831528,1
-0.44268319983502713,0.2036505167509226,1
-1.713268686382739,0.6579972721352378,1
-0.4916310123594998,-0.5567409719560201,1
-1.2300857715910904,-1.0862334468270922,1
-0.9263335371133792,-1.9791022783677832,1
-1.212121241386305,-1.2662120038247338,1
-1.8245660803377388,-1.5997457422846737,1
-0.7481031176950976,-1.0315605381894533,1
0.40899861098721857,-0.7097021095220639,0
-0.47054162959968204,-1.6850463943621374,1
-1.2499203209571867,-0.37661616451554547,1
0.390374585310048,-1.3294956810267724,0
-1.0269068701194315,0.3254702067598436,1
-0.25620566532789124,-0.4884903401045033,1
-0.41471798769388935,0.5586082629090372,1
0.3822771200971289,1.1046175493603871,0
0.28650673623709233,-1.6611880207202319,0
-1.629989859124922,-0.4700852933089097,1
-1.7857853131764438,1.9111007206367696,0
0.024105819497074243,-1.9907616157747055,0
0.2623580332420574,-0.16435597291411197,0
-0.7675659901927514,-0.12436177658552294,1
-0.2730968154155624,1.2948862304168496,0
-1.8255292995539545,-0.8390923727577086,1
-1.4504890053588202,1.1041225987852297,1
-1.6265595133581972,-1.9911991097465496,1
-0.4970985411249149,-0.036999928940801396,1
-1.506150265584732,-0.722718046806929,1
-1.8503842111228734,1.2326221187635116,1
-1.2444817931599732,-0.3882108848306478,1
-0.30696892721511815,-1.7204863215505766,1
-0.5553406893453636,0.8335478598564734,1
-1.1731875862634105,-1.9471080498390916,1
0.08369718960844086,-0.6623338416776021,0
-1.309327229969776,-0.006680008980777252,1
-1.3486309040857933,0.9669696444383153,1
-0.6001314730260294,-0.7477443483161843,1
-0.804460900385561,-1.583610182111229,1
-0.8850683484990984,1.3010261471099067,1
-1.610535952614832,-1.9607093513626608,1
-0.7383845209175224,1.4925245298045078,0
-1.3524527068113894,-1.5740098434079326,1
-1.0195502934524616,-1.4971961818056592,1
-0.1660738808234843,-1.3350845426324147,1
0.34215706389838907,-1.406627962094626,0
-0.06534258702668927,1.1791162069845278,0
-0.9859152634418407,1.2439254578498127,1
-0.5174171516780903,-1.3221280537316416,1
-0.13375546031074004,-1.5499295173335073,1
-0.9644473747602713,0.28992252034190846,1
-1.0993796029692473,0.7988278294266733,1
-1.6618917601103418,0.2361594300169716,1
-0.15934799631031105,-1.8892405340757183,1
0.09627147701906225,1.064353010004806,0
-1.2085389724251179,0.8567608637383648,1
-0.041230585893661686,0.8690383007996796,0
-0.4744673541575313,-1.1711470841043763,1
-0.03979238399189011,-1.7188691692453437,1
-0.971656542125839,1.9891376921216661,0
-0.13105909087598322,-0.08881106965968222,1
-0.978727205255935,0.9049709698423687,1
-1.7781050364513677,-1.6143304863517538,1
-0.6235527046626399,0.01972905556996407,1
-0.864178184028386,0.016386634040092662,1
-1.367800281996057,-1.5085679463391233,1
0.23028333741692286,-0.5935694210693847,0
-1.042866736159997,1.56585335423883,0
-1.9021847214192964,0.7608597048145622,1
-1.0446606494935242,0.9266831994782243,1
-0.9387254802490757,1.5131551665301215,0
0.15409430798539958,-0.758857604299132,0
-0.0020419797373911752,1.1597788106719027,0
-1.5000835352301893,-1.6138451098509945,1
0.0975730648971771,0.31019492741328003,0
-1.380181929365837,0.1365923053706255,1
-1.1451646295892675,-0.2752311995184198,1
-1.8079538650562716,-1.163323378305766,1
-1.8616092171640903,-0.2898939426010263,1
-0.2978496979721563,1.3771325577825504,0
0.3083527113043325,0.9228134963544732,0
-0.7674578644054282,-0.237587068628339,1
0.11023427989645773,1.8703547238280915,0
-0.0156218757683666,1.1411676628213523,0
-0.33830319154667676,-1.8229575287360547,1
0.4455723277944461,1.0029460942999182,0
0.005469802190964934,0.8741511186686703,0
-1.3128890144643464,-1.8031173792924675,1
-0.027464384447230206,1.7062290625168957,0
-0.2683458842902411,-0.13184454693032732,1
-1.0011988834091208,-1.0434900081897243,1
-1.8080063244322124,-0.20709683601079698,1
-1.4641011759547509,1.335121867160042,1
-0.006905270891612414,-0.9979767217094371,1
-1.378786779659877,1.6563711726290538,1
0.49464495755837,-1.7410407650086563,0
-0.26502965002863865,-1.6425716632801088,1
-0.8069437982059804,0.39729623377900314,1
-0.5739082744701822,0.0391878201640905,1
-0.47281819114640955,0.686020318209823,1
0.42236205008155814,-1.8262162865856082,0
-1.5956470134212013,-0.9590305243742989,1
-1.3190104933481135,0.8125787255158738,1
-0.22602238007189102,-0.6223937266962709,1
-1.4003550421410862,-0.7813813079273975,1
0.17824290550512556,1.2791078516329843,0
-1.1336645608547036,1.1842522473587613,1
-1.5479015002104521,0.979963754383089,1
-1.8809480978754538,0.5105016640299698,1
-0.511012399205125,1.8176205755356585,0
0.06320547388637898,-1.915772016842761,0
-1.315517222128022,-1.3894276015462212,1
0.2938487156470506,-0.16044688581576327,0
-0.10566432470498821,-0.8772406261748285,1
-1.8467482937530382,-0.8265626263449457,1
-0.5684175083131253,1.921185063874702,0
-0.5813976491868358,-1.823118060695836,1
-1.4940692376600495,-1.8964085098425838,1
-1.1636390533356962,1.7405794217569528,0
-0.8543027660405942,-1.35963983603967,1
-1.8798054469064538,-1.8280908708085755,1
-1.6255589767852803,-0.16581888345956486,1
-1.5899890272236032,1.5275622814233065,1
-1.0519106138590226,-0.7757410501209852,1
-0.13160635330854897,1.7290058020388521,0
0.07825914774314713,1.4611046130232896,0
-1.592877384957403,-0.8783284687574375,1
-0.12023490998307529,-0.25824323083774114,1
-0.3232251040295766,1.6949522677512818,0
0.22671847978469595,-1.506852884217333,0
0.42197813486292945,-1.7524266540391222,0
-1.6888484779751474,-1.245121593790698,1
-1.7983153464479584,-1.097514906586028,1
-0.000674677619976638,-1.2824439478481087,1
-1.594572817285354,-1.8731517320032247,1
-1.5135636893569828,0.8706357063363321,1
0.2050898063145672,-1.3521922149134884,0
0.3474122427563122,-0.17844416235224836,0
-1.203821890192565,-1.5184465665225066,1
0.10542025109498487,-0.5379275564912751,0
0.14714227390912749,-0.410129499138145,0
-0.48652379874490936,1.651943903126972,0
-0.5847788798421376,0.8212670221879179,1
-0.5604039768859757,1.6245686943188495,0
-1.246777030893193,-0.043614673852000685,1
-0.4528324026525232,-1.3226334024224022,1
-1.391049322228575,-0.3614670250678662,1
-1.555919274810978,0.3747139520124887,1
-0.9676238639399841,0.16498065898083647,1
-0.2355489425389119,1.5852219680232928,0
-0.4464307816213393,0.36951118491836477,1
0.4122051983492563,-0.9734767148298418,0
-0.3838602215856939,1.810345318009316,0
-1.6467148755101988,-1.3042953270156028,1
-1.5969544667687048,-0.09424694172835002,1
-1.7673321498054197,1.5506020493994677,1
-1.5220655875074676,0.839687362987315,1
-0.5051227483021974,0.14152970906273676,1
0.09571618753703826,0.7513122123030795,0
0.23466913016864321,-0.2488260012365906,0
-0.9998902832873786,-0.4127764704877772,1
-0.6035424285319206,0.5113521615095307,1
0.02299898037703363,0.9480329283518794,0
-1.2198236970120773,1.7498409016956953,0
-0.5108274889032622,1.3461821892939074,0
-1.564793722365836,1.8427700254253159,0
-0.8086491487047633,-1.536455506540598,1
-1.567319349091329,1.9578938633881506,0
-0.843934024252136,-1.1987928533192949,1
-1.007950770581051,-1.6763843073518165,1
-0.9168379412487666,0.6272420113960546,1
-1.390719434733705,0.6939491512836051,1
-1.6598916440537348,1.8952890334492136,0
-1.310836680200286,1.0840947430895795,1
-1.4010499018902272,-0.4293666746962739,1
-0.1642594935388757,0.4004216534231002,1
-0.20756231754613497,0.43781738900377043,1
-0.5387925155893192,1.0616749417365194,0
-1.771665504578062,0.3243921508374643,1
-0.5843453642999177,-0.45423728070004454,1
-1.8019074351485056,0.7258324056188954,1
-1.9545674518094054,-1.0395939773462755,1
-1.1185097121558605,-0.6017950305274722,1
-1.3986377023402514,-1.7134755087207902,1
-0.5133807964173935,1.264920672229921,0
0.3216062201740342,-1.7160036309480242,0
-0.2003699305720199,-0.8048127430182008,1
-0.08159784507253232,1.7025316497574137,0
0.377232775926557,0.23763873841002114,0
-0.41477229775858104,-1.1284803214950938,1
-0.555672646475436,1.9715486618529074,0
-0.4953300601182289,1.5229179286499739,0
0.1645131414186647,-1.7272789093107934,0
-1.0297524119825372,-1.0788597506631055,1
-0.01165943652999002,0.5690423732452756,0
-0.36935766255709646,-1.2047873719881532,1
-1.2385711230450915,0.14871173351556877,1
-1.9657789725397707,-1.3365569571181406,1
-1.4752000247827,0.690822035482543,1
-0.2500280884328472,0.12494446797070724,1
-0.5507742256369128,1.8777289744007968,0
-1.3135132504492848,-1.4647468898010687,1
-0.9142438214974402,0.12288499663248675,1
-0.34712808604646717,-0.7531044414604184,1
-1.6822846487752576,0.4507550516627066,1
-0.919301047871959,-1.1869778380391725,1
-0.9584394625450514,1.7015698413233848,0
-0.6434974496993986,-0.24831273139815213,1
-0.6952157994537624,-0.27291447657056933,1
-1.080683287330376,1.145300172627727,1
-0.09316592796863432,1.630073078844323,0
-1.8319274000219656,-0.024104951714392087,1
-1.9111538186641348,1.0851569132538357,1
-0.9493516510040616,-1.4242361460298714,1
0.24173562542703575,-0.9903635548842478,0
-1.3060766236758272,0.7719612548015928,1
-1.5692266882558672,1.706988435381791,1
0.32052098582344035,-1.5311650224834379,0
-1.5794418635435743,-1.462451225258378,1
-1.0628986582161861,1.9009089486481803,0
-0.17746122415876964,-1.6350545632069755,1
-1.3476899788059955,-1.8284164108639356,1
-1.4253761805157967,0.12701734177091017,1
-1.0058319151711146,-1.1023547161972855,1
-0.03158796350793702,-0.8094937292663618,1
0.277458382906266,0.4715747735246554,0
-1.9217686802255656,-0.5950142533345248,1
-1.5872296815701994,1.9826168586497843,0
0.3965032228672687,-1.087115873982757,0
-0.5180217711275792,1.461101620623272,0
-0.6214743271154506,1.5008910771904782,0
0.03385919820998673,-0.24965440392465732,0
-1.9005417549288879,1.9893452415163293,0
-1.965409372067563,-0.8687988003699019,1
0.4187351242539794,-1.6357450510783478,0
0.07142671393170286,0.2687798980343499,0
-0.13154554610432845,-1.9701129014109013,1
-1.6107480746378333,-0.10334498044745732,1
-0.8084901923918499,1.3472151654531141,0
0.34323384641461896,-0.3211716966956626,0
0.3339989890598867,-1.1840305238648803,0
-1.9768822325511781,-0.9773777977283267,1
-0.11877147748460648,1.655232909472753,0
-1.9844055838832242,0.6488508165205076,1
0.46075431917639165,-1.3547525348999008,0
-0.9575819950107538,-0.14722615700201258,1
0.4337968949502491,0.45837517338165856,0
-1.0806329774234062,0.02056164306190089,1
-1.2670317735664465,1.140355484403642,1
-1.2092700904134879,-1.9748301891052558,1
-0.17330233340352486,-0.8757426003097497,1
-1.5008179151745076,0.2983628483162408,1
0.16014422948162688,0.15559901508041873,0
-0.523568265933144,-1.583679212223815,1
0.4247775648731742,-1.299135559489581,0
0.4677122587153715,1.011834892254269,0
-1.5370449967446367,0.13914194009039926,1
0.3894551339400443,0.5598694838975056,0
-1.8836537840520409,1.2670088835508193,1
-1.930340689692236,0.3353067273378296,1
0.3596614433213796,-0.7442023336455774,0
0.4059918436249834,0.09300117456126644,0
-1.6318808183200257,-1.4784332181882403,1
-0.8939604615275047,-0.911691070002091,1
-0.7647686800295439,0.6205216099132187,1
0.1507030912957612,-1.8355559954327756,0
-0.4302068920095774,-1.9965962636344496,1
-0.06358393949596142,1.5482896941482536,0
-0.7872578864217727,1.8573152610535058,0
-0.3789657443954293,1.6224506501245206,0
-0.16147659993535335,-1.138153745854773,1
-0.15529679020674658,1.0186312143494316,0
-1.9956554330383192,-0.17412799746716123,1
-1.7502298156748486,-1.7162245291502738,1
-1.09084889723896,1.1799445804130393,1
-1.8470063822411456,1.2326990267296138,1
-1.0425257440807074,0.8879100286622243,1
-1.0260828788195193,1.9862029996944477,0
0.3005838431943495,1.9684685398106176,0
-0.5823203627632727,-1.2823183902103454,1
-0.23412179866585436,1.181649854931841,0
0.21799670521557113,0.6392963903310789,0
-0.8946766983767067,0.9058717467332453,1
-1.9950946385065444,1.9636020078097012,1
-1.2866599384364656,1.3464770010422278,1
0.035396750093717344,-0.4339308282197871,0
0.25460292450018684,1.7498624817345614,0
-1.1212260472044473,1.5006619045646374,0
-1.265021867552379,0.8249343086048477,1
0.31126302767183356,1.7478373317880478,0
-1.12231566004305,-0.15093293757805792,1
-0.36938702980835414,0.8530249276689785,1
-1.2992269123735916,-1.9836508211074082,1
-1.7552030030231462,0.27432432757120084,1
-0.7469092205349663,0.8947562644116807,1
0.3080795927954192,-0.46795247000507034,0
-0.45339811518173745,1.4716730966919722,0
-1.4779334380406641,-0.059728770781619644,1
-0.29392606658096754,-0.8697945766441304,1
-0.07909713975591859,0.19778010347864994,1
-1.1980985952126029,1.6220630707134274,0
-0.6019764964224035,0.7297954622966967,1
-0.2951171713316938,1.8003174008219003,0
-1.5991171365487795,-0.20952289639669974,1
0.4102523494311563,0.6339179681324851,0
-0.8718700963753951,0.513574482398472,1
0.44916097618016604,-1.0435072986435037,0
-1.5260653353887623,0.9783020043317197,1
-0.790566134225889,-1.7280332659282456,1
-1.5853658658104057,0.30049671457037563,1
-1.9745479440401532,-1.28794016650984,1
-1.405312068561993,-1.2466257624211443,1
-0.9920316573297914,1.9193261758483575,0
-0.9221731556894106,-0.46191732354635917,1
0.21626288776051128,0.07844574592233089,0
