x1,x2,safety
-1.326426448435074,0.9513807154278833,1.0
-1.7965832381167757,1.4316972973330018,-1.0
-1.39431348959459,0.28135591738045274,1.0
-1.1404401874268326,0.30511184349196663,1.0
-0.7085570245251254,-0.42157112059100926,1.0
-1.6990552867076671,0.13937482664535195,1.0
-1.8688825500571309,0.4311349432346727,1.0
-0.7765254112518256,1.479303610480136,-1.0
-1.3683000657202455,0.0143948341536011,1.0
0.45160344574886313,-0.22953475204414137,-1.0
0.4967646460651953,0.4709630883305187,-1.0
-1.795344837138734,-0.2958138134276848,1.0
-1.836582002271594,0.7704662585656741,1.0
-1.7750180493965568,1.0032831701167537,1.0
-1.6756303842268045,0.5722517104938414,1.0
0.004748988066648696,1.6367612880119866,-1.0
0.016770635254658384,1.342342052490292,-1.0
-0.1059095672315995,-0.006449851082273972,1.0
-1.307822442432031,0.4266679232669667,1.0
-0.950396497784441,1.567133412328047,-1.0
-1.7993070221664291,1.3113681217815674,1.0
-1.982764883410784,0.23578361232801537,1.0
-1.4447436437058019,0.449255736192399,1.0
-0.02182982924038379,0.5821220670314871,-1.0
-0.13208007784043785,1.9106676894309902,-1.0
-0.5258491074351754,-0.25847238855940075,1.0
-0.001649173457406894,0.17148680962398322,-1.0
-0.7586580966509606,0.5022202588976679,-1.0
-1.8209215189053403,1.9367288782344216,-1.0
-0.45401356312566654,0.22415751122453487,1.0
-1.8256706099788926,0.9805499521245875,1.0
-1.884276345259539,1.2025126269581092,1.0
-0.20906761188227274,0.36551046315679914,1.0
-0.5145590638617912,1.1270885123716459,-1.0
-0.5433043863850766,-0.19641612018576293,1.0
-0.3140676301012153,-0.22955587681616024,1.0
0.008494990120496482,0.6217624247116897,-1.0
-0.4982786830662458,-0.14768188335622584,1.0
-1.0262886691237119,1.9710972127276376,-1.0
-1.2894447817827084,-0.3421993756558662,1.0
-1.2746750184410605,0.16381883757217008,1.0
0.22285221961954393,0.5479930269761195,-1.0
-0.6415899480941458,0.8347234183825338,-1.0
0.07590481429823637,1.2968313413633574,-1.0
-1.6156953846659585,0.03726393604107747,1.0
-1.386995389342752,0.35888155113424647,1.0
0.4177432218306527,-0.21402074350396744,-1.0
0.03338266940986356,-0.15907968295490693,-1.0
-1.2168703765953917,0.7242494991468158,1.0
-1.0748874185324626,1.5712796789640717,-1.0
-0.3550760624356071,1.3771558197570672,-1.0
-0.7756649514079255,0.765988551771071,-1.0
-0.7574189298055325,0.2619644268252157,1.0
-1.9076581470646778,1.2646967307406705,-1.0
-1.7782422014797117,-0.09166593259249856,1.0
-0.33985388754296064,0.3568902734285131,1.0
-0.1746674924142615,1.9930312317193373,-1.0
-0.5235584465093486,0.7537525171726014,1.0
-1.8372583733526744,0.8938662726812368,1.0
-0.9656395318615911,0.5270162453527043,1.0
0.3521833089402149,-0.1844523197002519,-1.0
-0.34810007036680823,-0.08285541548498182,1.0
-0.3750903223513715,1.635096317994468,-1.0
0.45297873309418124,0.9872285305206243,-1.0
-1.061164544292926,1.8328054326570897,-1.0
0.27753027931335783,1.7776483592463217,-1.0
-0.24530307491484882,1.5370235319416743,-1.0
-0.006369884746486143,1.6700980515123232,-1.0
-1.6631348769160756,-0.30836435738425827,1.0
0.07471125440330706,1.4826285632074372,-1.0
-0.5539754849687475,0.0706301071992772,1.0
-1.6852701367375913,1.6552713249901174,-1.0
-1.972599457864228,1.6889587609941161,-1.0
-0.7932685569165883,1.1011271352794878,1.0
0.11287632186203966,1.5279720853122427,-1.0
-0.917311506555611,0.3983936906777532,-1.0
-1.1113342812589146,0.08087823826552198,1.0
-1.0089062105216544,1.6154245253212638,-1.0
-0.7050647888876007,0.3931680430461819,1.0
-1.8902497602506947,-0.4863555233782214,1.0
-0.3560497045990145,1.0214991751723697,-1.0
-1.1078381162755204,0.7453812920942153,1.0
-1.9354143678434492,0.9539159990810211,1.0
-1.8453720088347367,0.116054285527188,1.0
-1.3296071864185448,-0.4067635362224679,1.0
-1.4087792070901146,0.24148880406547768,1.0
-1.7440456508620295,1.67858200425235,-1.0
-1.2648117620657409,1.6623957681844401,-1.0
-1.3782256433206732,1.7558285638086826,-1.0
-1.0425425817557612,1.2341129689560733,-1.0
-1.1589688585512194,-0.06201289132495774,1.0
-0.8332323077992023,0.6786531086489087,1.0
-1.622957327851377,-0.07284213212979962,1.0
-1.1372390399329362,-0.3564567373945447,1.0
-0.2843613225812298,1.294998712114588,-1.0
0.4333894116864663,1.9840283259301978,-1.0
-0.45930230516765325,1.3354029186051954,-1.0
-0.9224298711331105,-0.4858649650177145,1.0
-0.46001227866989547,-0.02875765071419384,1.0
0.3366483373970217,1.0694961454667011,-1.0
-1.7396072764609989,1.1842108970392942,1.0
-0.7132122720603933,1.6503012358353981,-1.0
-1.3527732914294464,1.4700726182241741,-1.0
-1.7367456608918124,0.15766012704450905,1.0
-0.966427540104972,0.8088007912895541,1.0
-1.2944572550042768,0.40488086296110715,1.0
-1.611324587335439,1.6475309530843978,-1.0
0.05070318208932045,0.25910436347879084,-1.0
0.22714757774456107,1.4953160117061959,-1.0
0.31936841211267497,0.9748651566394846,-1.0
0.0029693885954023003,0.06844216395768976,-1.0
-0.522056421883188,1.8186089378185342,-1.0
-1.0003225679629035,1.281644473777525,-1.0
0.3161676800586348,-0.24337584360555287,-1.0
-1.1303900473851305,0.7976361790948854,1.0
-0.6678574326912385,0.853850820829825,-1.0
-0.08965020964929415,0.4062948634693926,-1.0
-1.959066940186798,1.0609433321385047,-1.0
-1.7790575953301582,1.7880964567832,-1.0
-1.368826431970513,1.9682040493650312,-1.0
-1.8808501229430121,1.2101759568720707,-1.0
-0.8417791298641857,-0.031857648312540565,1.0
-0.7524437021527015,1.517381262961659,-1.0
-1.836598179060867,0.9613534054583011,1.0
-0.9339226446263753,1.5158245074965038,-1.0
-0.9667818848001639,1.6047828523503216,-1.0
-1.7397259754921852,0.8175890918390003,1.0
-1.8690439585927068,1.9209817075454496,-1.0
-1.9142621214605793,1.1539708015899972,1.0
-1.1701728751128662,1.387282761199486,-1.0
0.08950950833523263,0.08250288295075303,-1.0
-1.624084633538382,0.9496301628676114,1.0
-0.7114590146884561,1.8474470570005264,-1.0
-0.02907109826187204,1.8060217206855245,-1.0
-0.7236767829850772,1.5797825443746638,-1.0
-0.7748360840864117,1.992754232536313,-1.0
-1.753341072630185,1.832746982480474,-1.0
-0.17993795781003286,1.8099471272936007,-1.0
-1.5129817110041806,0.8666852641748914,1.0
-1.337637132082528,1.2560789077788423,1.0
0.35382755195273097,0.4611887864557547,-1.0
-1.0547785576688375,1.983543998762976,-1.0
-1.7436270882402498,0.3873585644638262,-1.0
-1.0327278720059376,0.7095860275505927,-1.0
-1.3937947946796654,-0.24597672100240703,1.0
-0.8930196250133176,-0.269948659387733,1.0
-0.8675464363703862,1.417101894288797,-1.0
-0.5226712823869899,1.269856609442917,-1.0
-0.7203274347245139,0.5304955955436668,1.0
-0.48687827151064367,1.6675394368569694,-1.0
-0.5737591306353207,-0.37599715728531974,1.0
0.480491849125245,-0.40465769107116534,-1.0
0.42977462178444537,0.5405385553275086,-1.0
-0.6474068097657086,1.352849697871157,-1.0
-1.5884147207712078,0.8211453554862613,-1.0
-0.7612901366738503,0.989490514556489,1.0
-0.6355022258174599,-0.13129338799128126,1.0
-1.6929031278758804,1.8231264232999447,-1.0
-0.6145612604278958,0.2870498440824334,1.0
-0.7721188747254524,0.05900787797776319,1.0
0.38800372746521417,0.28199026210024336,-1.0
-0.001824027543952056,1.8008108951352764,-1.0
-1.5341118757107224,1.3374242360176438,-1.0
-0.1381772820611089,1.2643302318477219,-1.0
-1.0263376152346284,1.0881846824465362,-1.0
0.156647942418346,1.1719529734658423,-1.0
-0.5207407798346011,-0.4150256073848872,1.0
-1.293699306513247,-0.3898042482084597,1.0
-0.5215798792078687,1.7219124374438746,-1.0
-1.4911603037248655,0.8829578188930001,-1.0
-1.9432978549004616,1.8474456635219783,-1.0
0.28965028620825617,0.9343300322362937,-1.0
-1.28182742083263,-0.3829739383651477,1.0
0.48093482949193733,-0.04154015892659024,-1.0
-0.26518661937812693,0.4945392320258878,-1.0
-1.6729301810822135,1.8447587937548535,-1.0
-1.5418667910149408,0.6440594519835421,1.0
0.3351581055218209,0.29781146142706505,-1.0
-0.43635200843278055,1.2445936647739697,-1.0
-1.5077189115473533,0.05828239309146843,1.0
-0.8000154956214196,1.0520679248836595,-1.0
-1.1375903675555143,1.5374841711893334,-1.0
-0.7263442117331422,0.6939721220048414,1.0
0.40042567033983767,0.5004334486306408,-1.0
-0.7757825619948262,1.283600503276719,-1.0
-1.4849261318524405,0.18014672764027062,1.0
0.42721533593630046,1.5598323444286617,-1.0
-0.08351507516378565,0.07981084287698792,1.0
0.39614294446563925,1.5866654221953476,-1.0
-1.6209336165251327,1.1538516896992805,1.0
-1.3374329425840772,1.9446962271726562,-1.0
-1.8984990868499192,-0.054133750525381774,1.0
-0.9675874234292328,-0.27260590196342455,1.0
-1.5737847382859242,1.3973446160547227,-1.0
0.4669048062253647,1.9488098841841555,-1.0
-1.2463642370588532,-0.1756353446336424,1.0
-0.9864728375611866,1.6716662461268896,-1.0
-1.6255951114961835,0.7227332840941214,1.0
-1.427578103030119,0.19762490928539234,1.0
-0.16302882412802355,0.43145384255341335,-1.0
-1.504463450590471,0.8082879287121207,1.0
-1.2239750995078267,0.8588957241837354,-1.0
-0.48127272873161386,0.12506406820350302,1.0
0.07505859990013741,1.0585883024623182,-1.0
-0.37088296686698685,0.5447287969573802,1.0
-0.5684767255469849,1.010969784047833,-1.0
-0.19915099513927714,1.9994319064142334,-1.0
-1.347228477465154,0.4625101275981831,1.0
-0.4692720985462213,0.2755817823925035,1.0
-1.7353246808186154,0.3834282799544563,1.0
-0.8803676285088509,1.466089451844678,-1.0
0.24620403435919558,0.10626166603620746,-1.0
0.23715482364133367,0.5224083704515106,-1.0
-0.9062113591361716,-0.4208386550257055,1.0
-1.2958818529979759,1.0762432396765982,-1.0
-0.23568593557547168,1.1254483418688024,-1.0
0.22284188261703042,1.7692538714497736,-1.0
-1.5602117247742142,0.35868776047842044,1.0
-1.5098674096353255,1.3643922899322651,-1.0
-0.2716563118841515,0.292939461005302,1.0
-1.017585209667259,0.010217779978477393,1.0
-1.4944183986764021,1.6056547061680764,1.0
-1.27002415593126,1.6927496844898755,-1.0
-0.8164956064459812,0.251032579674355,1.0
-1.1433718851945132,1.5536625527927583,-1.0
-1.0986124997209716,0.6772119686637907,-1.0
0.33567434849923394,-0.20097669810925156,-1.0
0.17413822227226738,-0.003108021035356623,-1.0
-1.0737326842138821,0.06549620853541671,1.0
-0.17522693673179424,-0.4682460922124838,1.0
-0.15440836639633293,0.659663598507207,-1.0
0.09056570569958833,-0.01829307353926346,-1.0
-0.719802679320376,1.1815309097765536,-1.0
-1.5632757039835607,-0.03057448834954496,1.0
0.08658983477109228,1.5187388560782518,-1.0
-1.7839806835079888,1.0437154902768133,-1.0
-0.8132772909447021,0.9728512841311214,-1.0
-1.9884081329070988,0.7814406034598227,1.0
-1.7599904698005218,0.3285431452269596,1.0
-0.5025440175755282,1.827854276639163,-1.0
-0.8455539636276264,0.1560616443886058,1.0
-1.3419066388514451,0.5781723197570938,1.0
-0.41482109955431956,0.8501255096157405,-1.0
-1.9456214993299188,0.8153555185771801,1.0
0.041926824191858,1.6746233504375367,-1.0
-1.036195440096904,0.9558601625308376,-1.0
-1.1026679618864224,1.850210216445598,-1.0
-0.9811931705410772,0.8801450869246996,-1.0
-0.23633163721656514,1.000782460617812,-1.0
-0.23480415019865908,-0.16390586805623342,1.0
-0.16426141069200173,0.9672975963384018,-1.0
-0.09288855945598828,0.7706466204014517,-1.0
-0.7863891116549109,0.014493156490840597,1.0
-1.238224751849243,1.3002048536015833,1.0
-1.586430728934309,1.8161985826581755,-1.0
-1.9015845997560146,0.4678565784913329,1.0
-0.19877321914703794,1.7875997907678083,-1.0
0.18047626219755797,1.5963761988371803,-1.0
-0.4482684246516375,-0.49928930702678437,1.0
-0.09246554359420012,1.5027118523668554,-1.0
-1.1955518195523913,1.3721565930816877,1.0
-1.1809892987971529,1.9635139325648279,-1.0
-0.810678854782704,1.6027188701279358,-1.0
-1.5336836694848845,0.9032565651124118,1.0
0.01012996340795791,0.6732407418665767,-1.0
-1.7734962584159548,-0.44470208459617505,1.0
-1.8518140914116794,0.9380120468873865,1.0
0.4307896922501042,1.12035505382139,-1.0
0.276748744932902,1.843816872642099,-1.0
-1.7776368197697812,1.425432147912933,-1.0
0.4846505227558433,1.2630862774005558,-1.0
0.021223465384769824,-0.08310468149392719,-1.0
-1.3073302292647866,-0.24286941075822893,1.0
0.3622396334626461,0.11809895827305983,-1.0
0.14593303022310256,0.06326281907253395,-1.0
0.43422658059872576,0.14512723926522852,-1.0
-1.2073630339232828,-0.13601384717201997,1.0
0.11309673161493361,1.350093171425715,-1.0
0.09558071479167651,0.03896364518704076,-1.0
0.41158817501196987,0.7052447921797784,-1.0
-0.7442621814400288,0.7350625857046449,-1.0
-0.10497369051731886,0.5939594577478087,-1.0
-0.263188599435475,-0.2074600686307,1.0
0.06701626547782968,1.8847772355525305,-1.0
-0.05216846032886324,0.012632052566339147,1.0
-1.4992068586162053,0.7252117097834734,-1.0
-1.650475139138481,0.06306099697319723,1.0
-1.1697197453950747,0.3367220664375702,1.0
0.25680743062862366,0.7122285468796541,-1.0
0.4165862219282781,0.6236674013431214,-1.0
-0.95110189087492,1.9880281652522522,-1.0
-1.8886276139808358,0.7707201754373254,-1.0
-0.6340161409609604,1.5478246440409729,-1.0
-0.20072017847628199,-0.4805115520197893,1.0
-1.4861466266376218,0.7220510263884099,1.0
0.06771997341676528,0.6645456327944126,-1.0
-1.3016363343261352,0.955862889847841,1.0
-1.66501426039224,0.08231185291743115,1.0
-0.8786626859155335,0.5938785264191275,1.0
-0.5916158673708347,0.2843029388971947,1.0
-0.2677630162004687,1.159210379507656,-1.0
-0.9000731039730894,-0.1283557890918059,1.0
-1.4946726262456664,0.576188636883253,1.0
-1.4013632156610192,0.5845756951183538,1.0
0.12177684092634777,0.5559690157387245,-1.0
-0.4637456002944256,1.2293046079768992,-1.0
-0.8199798027860385,1.16740427329173,-1.0
-0.8474316824300594,-0.3358108324496693,1.0
-0.5691768878543,1.1433864336169206,-1.0
-0.15738341395587185,0.7378212900460914,-1.0
-0.6666229501173526,-0.3707705595021225,1.0
-1.674135410018894,0.16995087572007173,1.0
-1.3184775023202004,1.0788952446077213,1.0
0.14852539805261822,0.29032732438539677,-1.0
-0.0662151560805353,1.8802340003390063,-1.0
-1.9301831693436424,0.0323201969972533,1.0
-0.43922076279085975,1.00737342778699,-1.0
-0.22353107587976995,1.9443936854385813,-1.0
-0.7574678237281112,0.053399347387978136,1.0
0.2151255077418499,0.3891051463628328,-1.0
-1.2304832677678994,0.3796366302945996,1.0
-1.52832198420691,0.738334889411564,1.0
-1.833397987459347,-0.33468853694507594,1.0
0.39595474514461815,0.08652926261734928,-1.0
-1.0368583883811855,-0.0034609828778029983,1.0
-1.7457532489930923,-0.19041766925559517,1.0
-1.9028979959371255,1.1145107335725233,-1.0
-0.03347698221174733,-0.14703349783552017,1.0
-1.2941517725213598,-0.2577868828411615,1.0
0.00814705818212147,1.5186429428074302,-1.0
-0.003949409192323783,1.6706319630729771,-1.0
-0.6703156473402654,0.614381969027449,1.0
-1.2030363319981534,0.472619862889626,1.0
-1.9975971563894148,1.4601601793987442,1.0
-0.7905525950501919,1.7060328344759896,-1.0
-0.8574210117529659,1.297025476684113,-1.0
-1.8790686878890592,-0.23914279239755987,1.0
-0.85045463617504,0.004965133853251036,1.0
-0.8804903240317383,0.5536887037850406,1.0
-0.8491731384090713,-0.14359380446976389,1.0
0.46354045945965794,0.25084955543872345,-1.0
-1.6298030069193776,0.9886344205550908,1.0
-1.1010320458825817,0.984070346808102,-1.0
-1.9741159156106889,1.900370426899923,-1.0
0.21759950981504161,-0.45507239203039157,-1.0
-1.5219618748163937,1.1012246690067775,1.0
-0.5259467541289247,0.42257285302706915,1.0
-0.4448003257735913,1.638950407598872,-1.0
-0.020724307675637377,1.835951498172892,-1.0
-0.6915447839278317,-0.47642491878888343,1.0
-1.6082095482298988,0.9420649311658942,-1.0
-1.7580427599962738,-0.18897592043246353,1.0
-1.0208662831396438,1.739555103365415,-1.0
-1.9836670925425197,1.5121737047208854,-1.0
-0.5907147701204152,1.858306770119281,-1.0
-0.6633120501113883,0.8163810045746542,1.0
-1.6375022885388495,1.279257900642045,-1.0
-1.1946354054554917,1.813665802677885,-1.0
-1.4936110660081654,1.7647070923572428,-1.0
-1.1743528168777944,1.6517298466998196,-1.0
0.16330447770473766,1.1839699716910375,-1.0
-1.2827106031010294,1.8993266719168256,-1.0
-0.18464273707378398,1.9248442980733556,-1.0
-0.5663482121365626,0.6186800937187369,1.0
-0.841899566289684,0.5948404395643296,1.0
-0.6198066523366814,1.97215570432288,-1.0
-1.4832864261923069,1.9345677282545246,-1.0
-1.8107742754009573,-0.05557648478262883,1.0
0.2510186717617082,0.785286303688653,-1.0
0.36528177131306006,1.934784458524745,-1.0
-0.586171892357809,1.7947185816582945,-1.0
-0.11449687646782358,1.1785060201727973,-1.0
-1.3902199674937716,0.3930658878185138,1.0
-1.0403040243899977,0.4572436052765845,-1.0
0.024605942033048223,0.9147225943086348,-1.0
-1.438717147457897,1.1605187206421788,1.0
-1.0303714252056406,0.7699620960962463,1.0
-0.09343134745996085,1.3853317384341597,-1.0
-1.8593944794017458,-0.19164759287744926,1.0
0.4559293249142429,-0.22714079287015698,-1.0
-0.23185817877606252,1.4465523229742514,-1.0
-1.4340532373918515,0.6758791488508769,1.0
-1.08042347383482,1.1793577855766015,-1.0
-1.048969989010485,-0.08568551182978734,1.0
-1.587089071438222,0.05152833811376478,1.0
-1.0368029760196529,0.8508192966506054,1.0
0.2392189540310694,0.060633916605189686,-1.0
-1.965569941021633,1.6313587811062833,-1.0
-0.046329269746348656,0.8101235762776282,-1.0
0.22209116446676358,1.5960985079283807,-1.0
-0.553310531893511,1.6357048392951312,-1.0
0.3646068412386132,1.201535704351598,-1.0
0.17203326384540896,1.6321287814302603,-1.0
0.4994887471343845,-0.4823700417301667,-1.0
-0.5399477665714136,0.7995983658212642,-1.0
-1.7693804266282047,0.10815445707287719,1.0
-1.5228661224016968,1.6115970881357295,-1.0
-1.9047578219301722,1.0167233548381729,1.0
0.40455207313897734,0.6214260795530697,-1.0
-0.29397106061180045,1.953585852907501,-1.0
-1.2474658135840662,0.5657106591877894,1.0
-0.520842022101716,-0.34624374966847654,1.0
-1.6365055943563944,1.8600954768819076,-1.0
-0.6800120264318799,1.4602172170154561,-1.0
-1.1536199066808268,-0.422760049833457,1.0
-1.062391934379198,0.9080915424931191,1.0
-0.7459949416417175,0.07237406243572542,1.0
0.2977209595562109,1.0018988813115353,-1.0
-1.54764744679792,1.7974053162035784,-1.0
-0.9643619738249223,0.5573283077069595,1.0
0.22490741068145192,-0.05382136999484932,-1.0
0.14562646741355145,1.4910307667937301,-1.0
-1.3981272689847783,1.7836692339033418,-1.0
0.3483859653171808,1.8854083954061984,-1.0
0.11602138799743678,0.07088123268847957,-1.0
-0.33003174838628824,1.2594318211280437,-1.0
-0.07396359996179958,-0.034130815295434325,1.0
-1.8908495843992097,1.529602578913836,1.0
0.42646749162867703,0.4662426121652936,-1.0
-0.34382297466657263,-0.05517992082322881,1.0
-1.6572430098704167,0.6099232958062712,1.0
-1.5445134795659183,-0.46769762770357615,1.0
-1.273466121128876,0.5931154521515158,1.0
-0.40309264064685957,0.8495209208099319,-1.0
-0.2000898815819636,1.1146662447473137,-1.0
0.3402925584485881,0.8598277033506687,-1.0
-0.34223368171011836,1.9420519211163612,-1.0
-0.8204607821843519,0.09439397775674108,1.0
-0.06071218585904359,0.3473554112836329,-1.0
-0.906230793304279,0.3099480521814689,1.0
-1.4603771480951253,1.3650373149947141,-1.0
-1.781719845234599,-0.32140881944869953,1.0
-1.3721449193758732,0.6843495937185997,1.0
-0.7047412806557429,1.9983519471554274,-1.0
-0.3242462252324143,1.0575234363723531,-1.0
-1.1920102658033032,-0.22366409427044692,1.0
-0.27299701485041417,1.1908901797423723,-1.0
-1.577688946505646,1.9919609884341183,-1.0
-0.2671975093002117,1.185214370503181,-1.0
0.2070305842956932,1.6756526047372713,-1.0
-0.07168945665713866,0.672972750991685,-1.0
-1.1276834441960732,0.8413788596489802,-1.0
0.46688602847988125,0.8440812916115621,-1.0
-1.605872786634214,1.4249726261650066,1.0
-1.8696992881315004,1.748429855126068,-1.0
0.15173940241268058,-0.007559326708845682,-1.0
-1.4869738136340132,-0.20803225635339578,1.0
-0.39958567342197315,1.5128913500187013,-1.0
-1.9945041768249427,-0.1421536783933781,1.0
0.29106590350009176,-0.31217204624778794,-1.0
-1.6654889870792562,1.0837490635420135,1.0
0.2772882024875778,0.761478394371427,-1.0
-0.5350568589005502,0.2297910986516174,1.0
-1.5078200067729424,0.1705390114402432,1.0
-0.0014451312479295542,0.7293859180874573,-1.0
-1.5182799950112646,-0.3025410224096443,1.0
-1.9867948932795354,0.08372529729734113,1.0
-0.2355431273834332,0.5544302088134665,-1.0
0.18926744660426875,1.6314041077983656,-1.0
-0.641579361323328,0.7011017942471942,1.0
0.37495606117013347,1.2529401849570188,-1.0
-0.18874741567178166,1.4393989509775944,-1.0
-1.3314992711762568,-0.15672958914750773,1.0
-0.378538398121834,1.0536150625154197,-1.0
-0.3267891595721031,1.8393105429673788,-1.0
-0.31161348649550047,-0.3822356333510081,1.0
-1.9762062684953745,1.9644645906652398,-1.0
-1.9244338444024751,1.6793572560694492,-1.0
-1.4177756454755417,0.49565996085360076,1.0
-1.5492233670402618,-0.33409051103846354,1.0
-0.26319432082394445,1.61993597847948,-1.0
-1.7419723808796657,0.9844352208174414,-1.0
-1.0497803595975745,1.4925214715014283,-1.0
-0.21459374624812622,0.6674437640118174,-1.0
-1.6916068634267838,1.5958305817474039,1.0
-0.88065372646336,-0.016463423965812185,1.0
-0.8230926102084892,-0.298864262306157,1.0
-1.7377419411886201,1.0101529728024832,1.0
-0.2776133666726217,1.0485146287275708,-1.0
-1.028671592144708,-0.42245926299772707,1.0
-0.23391696648632898,-0.0009744995196332429,1.0
-0.40934414054116264,0.25187580387768127,1.0
-0.6156017001898291,0.9563887748689814,-1.0
0.31905563381483004,0.7673346075230212,-1.0
-0.9389985978227591,1.5471483595080033,-1.0
-1.934181919025493,1.3815269480465047,-1.0
-1.362713764438342,1.5836083909443905,-1.0
-1.3007424578118716,1.5351007802433356,-1.0
-1.885617737739775,0.18485881150032157,1.0
-0.7433822680714064,-0.48220844412183034,1.0
0.48710061390966697,1.943519138737991,-1.0
-0.18231556883068278,1.872202920619519,-1.0
-1.486407691095725,1.2970905591947186,1.0
0.2518512946676821,0.24639811604801398,-1.0
-0.18795031370482862,1.009272268142687,-1.0
-1.3660413972408558,0.14368159092710187,1.0
-1.7576117365949468,1.227547975759777,-1.0
0.14720281865025298,0.9545671439378043,-1.0
-1.1367272889542397,1.3273275193418568,-1.0
-1.3669117722135755,-0.39134461492106626,1.0
0.19300565756413057,0.6104946945109941,-1.0
-0.8406821478236044,1.2690381439655631,-1.0
-1.1416888327395545,-0.07381091800019901,1.0
-0.9836089424154357,0.23168822770905695,1.0
-1.484173103909586,0.7488321321204126,1.0
-1.7283533060845342,-0.31314878052378464,1.0
0.17907080020231625,1.8814526790583392,-1.0
-0.8187065997115477,1.8118449246057162,-1.0
-0.805911431476618,-0.13903448360200588,1.0
0.3713398721560206,1.7804265755188045,-1.0
0.39655786409645843,0.5573237856838691,-1.0
-1.1533590927003865,-0.15002407436558324,1.0
-0.9785680221136328,1.7359575283951725,-1.0
-0.9324058516608278,0.7877444733380914,1.0
-0.1345795754209571,1.3390122002554135,-1.0
-1.1652945733105153,1.0664493726405413,-1.0
-0.5919759269069196,1.4784332629019639,-1.0
-0.99107954893742,0.14657733186562183,1.0
-1.337622687219314,-0.360133705832225,1.0
-0.2926136483273578,1.7190008367635365,-1.0
-0.0002043895902308357,0.5753435844233445,-1.0
-1.5258145948845205,1.4358959870965609,-1.0
-0.5208728628443295,1.5187696853188526,-1.0
-1.6887430876388383,0.5688433707047393,1.0
-1.3835903994345204,0.9875167124116726,-1.0
-0.9258321003898424,-0.03116632192471891,1.0
-0.8024013714132092,-0.3679600022606054,1.0
-1.661818701621954,1.780609761309956,-1.0
-0.8748175349281502,0.981128040363437,1.0
-0.29488819398516686,0.8545620884096365,-1.0
-0.8659258856116585,-0.20299626008337357,1.0
0.16136094089068287,0.7239083446919699,-1.0
0.09287449394439751,1.6561995635822568,-1.0
-0.2524613743066946,0.7791556359667817,-1.0
0.07087296082325256,1.1090923414263278,-1.0
-0.7493987246610603,-0.327371859733417,1.0
-0.40266535588582597,0.009833303947078709,1.0
-0.26837741219444866,1.8142188507227943,-1.0
0.08320629563071691,0.3569297627185479,-1.0
-0.8138586384016848,1.6983924664562111,-1.0
0.022618663773526393,1.796430809505087,-1.0
-0.3880509324408157,0.14129877253428091,1.0
-1.3582061558349094,1.0822123563468833,1.0
-0.6330636864295853,0.019096153475575806,1.0
-1.0851028846372404,0.07580295800967296,1.0
-1.2882346627640295,-0.49226180875189635,1.0
0.40727352038025444,0.054412908391312076,-1.0
-0.14021599993278722,0.34779889198462244,1.0
-1.3126056811964217,1.5648582225286303,-1.0
0.1561761130267545,0.8530340561569725,-1.0
-0.14473098674769647,0.504509697324135,-1.0
-0.7010668263766133,0.016068267367782996,1.0
0.10659163134113836,1.2145652000611684,-1.0
-0.5817043311741918,1.7654767913495273,-1.0
-0.5339887502416654,-0.07853248452345568,1.0
-1.2103090102842193,0.06022796710944345,1.0
-0.3145078024872865,0.2167365926011351,1.0
0.44721935098390997,1.8686566713959016,-1.0
0.4297396558231239,0.6761508357825623,-1.0
-1.2876968208120285,0.6389295853987191,1.0
-0.3479820499211257,0.5448749161530784,1.0
-1.404529101675494,1.2001980399563608,1.0
-0.9704323355965132,0.13926785509638062,1.0
-1.4863238099227178,0.7741164266589968,-1.0
-1.9655575773175633,0.7230168722858026,1.0
-0.6470204603546268,1.3087629093978421,-1.0
-1.2283606838929644,0.07357627818774903,1.0
0.32700729279283625,1.5435516247520318,-1.0
0.4000245223733656,1.5527940781324774,-1.0
-1.8519096875135634,1.3112772778047512,1.0
-0.4826159176313529,0.9923613241184508,-1.0
-0.6161511398766617,1.8796333775469578,-1.0
0.40154967663770025,0.9375951797149844,-1.0
-0.041136257706449575,0.3223154565309656,-1.0
0.39104652399677375,-0.2908530916324682,-1.0
-0.4963235675321336,0.2809502882642394,1.0
-1.285138636030069,0.26430230927123255,1.0
-1.0821741140830978,-0.285932706478879,1.0
-0.6820132488379798,0.12096429635539852,1.0
-1.2289323677250725,0.7637432669062383,-1.0
-0.3070751571400503,0.7952376423078666,-1.0
0.23854027173574854,1.7619827247841204,-1.0
-1.549250802068824,-0.4348448445982926,1.0
-0.09798267824906848,-0.1823215144002811,1.0
-0.7396903843292972,1.5890980989263999,-1.0
-1.3798585313139888,0.3669559754239009,1.0
-1.7378834530273775,-0.3882330151759726,1.0
-0.5026874660221543,0.7755124134247997,-1.0
-1.1414517770781454,0.33067257906543257,1.0
-1.4961955531475581,1.5959751643482196,-1.0
-0.7450229811218345,-0.11960269780982896,1.0
-0.3116061775806285,-0.05643497808292608,1.0
-0.3549071808404567,1.1272825996208735,-1.0
-0.7704316088654155,1.4388739176450631,-1.0
-1.6025768582891415,-0.09200433476381564,1.0
-0.8620923506377236,0.6923544161082216,1.0
-0.9475341771142267,1.2676302440548983,1.0
-0.8992419285113207,-0.023343650677669747,1.0
-0.45396056112982874,0.5368587196718999,1.0
-0.6347401395082333,1.408014093275985,-1.0
